fromaccount,toaccount,syscode,timestamp,amount
D76859,1000031,34,2014/9/12 8:07,270
B34862,1000029,34,2014/9/12 8:07,250
D68938,1000027,34,2014/9/12 8:07,150
A59051,1000003,30,2014/9/12 8:07,100
D32506,1000011,30,2014/9/12 8:07,150
A51283,1000003,30,2014/9/12 8:07,150
C77777,1000011,30,2014/9/12 7:51,150
C75171,1000057,38,2014/9/12 7:51,430
E47598,1000027,34,2014/9/12 7:51,150
D62238,1000030,34,2014/9/12 7:51,500
A70644,1000031,34,2014/9/12 7:51,100
E47598,1000027,34,2014/9/12 7:51,200
C52679,1000030,34,2014/9/12 7:51,100
C43172,1000219,99,2014/9/12 7:51,230
E78803,1000007,30,2014/9/12 7:51,400
D46153,1000011,30,2014/9/12 7:51,300
A53114,1000010,30,2014/9/12 7:51,450
D44585,1000031,34,2014/9/12 8:00,650
B63280,1000031,34,2014/9/12 7:59,400
C76349,1000027,34,2014/9/12 8:00,290
B67525,1000001,30,2014/9/12 8:00,270
E56513,1000057,38,2014/9/12 8:00,500
B51937,1000057,38,2014/9/12 8:00,200
C65462,1000057,38,2014/9/12 8:00,420
B72897,1000030,34,2014/9/12 8:00,150
B56449,1000030,34,2014/9/12 8:00,600
A51288,1000031,34,2014/9/12 8:00,400
B75408,1000031,34,2014/9/12 8:00,250
E60300,1000027,34,2014/9/12 8:00,400
B72391,1000003,30,2014/9/12 8:00,280
D63093,1000001,30,2014/9/12 8:00,100
B23890,1000057,38,2014/9/12 8:00,230
B58703,1000057,38,2014/9/12 8:00,220
B23890,1000057,38,2014/9/12 8:00,470
B72897,1000030,34,2014/9/12 8:00,100
A49188,1000030,34,2014/9/12 8:00,180
A32604,1000029,34,2014/9/12 8:00,500
E76315,1000031,34,2014/9/12 8:00,200
B67276,1000027,34,2014/9/12 8:00,300
A50884,1000031,34,2014/9/12 8:00,500
A71765,1000011,30,2014/9/12 8:00,300
D38045,1000007,30,2014/9/12 8:00,500
E78047,1000011,30,2014/9/12 8:00,250
D61727,1000001,30,2014/9/12 8:00,50
D78765,1000030,34,2014/9/12 8:23,150
A65018,1000037,34,2014/9/12 8:23,660
E57275,1000031,34,2014/9/12 8:23,180
C72733,1000101,31,2014/9/12 8:23,400
D67838,1000101,31,2014/9/12 8:23,400
E51526,1000101,31,2014/9/12 8:23,400
D49322,1000101,31,2014/9/12 8:23,400
B67409,1000101,31,2014/9/12 8:23,400
E79480,1000101,31,2014/9/12 8:23,400
B75363,1000101,31,2014/9/12 8:23,400
D49941,1000101,31,2014/9/12 8:23,400
A69278,1000057,38,2014/9/12 7:54,190
D49834,1000057,38,2014/9/12 7:54,250
D46913,1000030,34,2014/9/12 7:54,240
A72411,1000029,34,2014/9/12 7:54,550
B62533,1000031,34,2014/9/12 7:53,140
D74512,1000029,34,2014/9/12 7:53,400
C68500,1000030,34,2014/9/12 7:54,250
D68858,1000030,34,2014/9/12 7:54,150
A60261,1000233,36,2014/9/12 7:54,300
C39164,1000233,36,2014/9/12 7:54,400
C72655,1000003,30,2014/9/12 7:53,500
A64081,1000010,30,2014/9/12 7:54,300
C58690,1000003,30,2014/9/12 7:54,370
D56147,1000010,30,2014/9/12 7:54,300
D78512,1000011,30,2014/9/12 7:54,600
C59444,1000001,30,2014/9/12 7:54,100
D54184,1000057,38,2014/9/12 7:54,350
A75646,1000030,34,2014/9/12 7:54,250
A74534,1000027,34,2014/9/12 7:53,490
B66167,1000029,34,2014/9/12 7:54,400
A72909,1000031,34,2014/9/12 7:54,400
D76256,1000031,34,2014/9/12 7:54,520
B38168,1000030,34,2014/9/12 7:53,250
E60895,1000031,34,2014/9/12 7:54,120
D75462,1000027,34,2014/9/12 7:54,290
E70478,1000003,30,2014/9/12 8:14,120
A33363,1000057,38,2014/9/12 8:14,300
C24490,1000057,38,2014/9/12 8:15,360
D74686,1000057,38,2014/9/12 8:15,270
E62529,1000057,38,2014/9/12 8:15,140
E44326,1000027,34,2014/9/12 8:15,240
B32168,1000030,34,2014/9/12 8:15,250
A48186,1000027,34,2014/9/12 8:15,420
D33265,1000233,36,2014/9/12 8:15,450
D72208,1000011,30,2014/9/12 8:15,250
D69749,1000003,30,2014/9/12 8:15,250
A66100,1000011,30,2014/9/12 8:15,150
A66100,1000011,30,2014/9/12 8:15,200
D62755,1000057,38,2014/9/12 8:15,400
E66955,1000057,38,2014/9/12 8:14,200
D49495,1000030,34,2014/9/12 8:15,250
E56348,1000030,34,2014/9/12 8:14,200
C78785,1000233,36,2014/9/12 8:15,500
A36732,1000233,36,2014/9/12 8:15,420
C70716,1000003,30,2014/9/12 8:15,100
C79371,1000057,38,2014/9/12 8:14,250
B41934,1000057,38,2014/9/12 8:14,200
E75155,1000027,34,2014/9/12 8:15,140
A64511,1000031,34,2014/9/12 9:10,480
D50585,1000057,38,2014/9/12 9:10,550
C75249,1000010,30,2014/9/12 9:10,250
D31854,1000011,30,2014/9/12 9:11,300
D24647,1000031,34,2014/9/12 9:11,320
B37936,1000037,34,2014/9/12 9:10,360
A39974,1000029,34,2014/9/12 9:10,150
A72850,1000030,34,2014/9/12 9:11,180
A46739,1000233,36,2014/9/12 9:10,140
A44472,1000011,30,2014/9/12 9:11,150
A60573,1000057,38,2014/9/12 9:10,480
C73234,1000029,34,2014/9/12 9:10,150
B44211,1000031,34,2014/9/12 9:11,500
D34715,1000010,30,2014/9/12 9:10,200
BB8339,1000233,36,2014/9/12 9:11,210
E66215,1000030,34,2014/9/12 9:11,360
B52976,1000031,34,2014/9/12 9:11,800
C37502,1000057,38,2014/9/12 9:12,170
A63234,1000011,30,2014/9/12 9:11,100
A16483,1000027,34,2014/9/12 9:11,250
E42858,1000001,30,2014/9/12 8:39,350
A55215,1000011,30,2014/9/12 8:39,100
A32212,1000057,38,2014/9/12 8:39,900
C28426,1000057,38,2014/9/12 8:39,300
A78966,1000029,34,2014/9/12 8:38,600
D79701,1000030,34,2014/9/12 8:39,250
E54105,1000031,34,2014/9/12 8:39,400
D47953,1000027,34,2014/9/12 8:38,220
B66290,1000233,36,2014/9/12 8:38,200
C45697,1000233,36,2014/9/12 8:39,150
A42016,1000001,30,2014/9/12 8:38,270
E25980,1000003,30,2014/9/12 8:38,120
B72953,1000001,30,2014/9/12 8:39,200
E25980,1000003,30,2014/9/12 8:39,100
B53656,1000057,38,2014/9/12 8:38,340
E76035,1000057,38,2014/9/12 8:39,500
B17069,1000029,34,2014/9/12 8:39,250
D64220,1000027,34,2014/9/12 8:39,200
C57405,1000031,34,2014/9/12 8:38,240
C29075,1000031,34,2014/9/12 8:38,200
D68798,1000027,34,2014/9/12 8:39,140
A13114,1000030,34,2014/9/12 8:39,200
A78954,1000031,34,2014/9/12 8:39,250
E20237,1000233,36,2014/9/12 8:39,80
B66290,1000233,36,2014/9/12 8:38,150
A54075,1000010,30,2014/9/12 8:39,250
A65237,1000003,30,2014/9/12 8:39,150
C68519,1000057,38,2014/9/12 8:39,420
B66588,1000057,38,2014/9/12 8:38,370
E71782,1000057,38,2014/9/12 8:39,310
A71939,1000029,34,2014/9/12 8:39,160
E57936,1000030,34,2014/9/12 8:39,200
A50389,1000027,34,2014/9/12 8:39,600
A78954,1000031,34,2014/9/12 8:39,300
E44411,1000233,36,2014/9/12 8:39,270
A68648,1000057,38,2014/9/12 8:52,180
C60853,1000011,30,2014/9/12 8:52,500
D14340,1000010,30,2014/9/12 8:52,250
D14340,1000010,30,2014/9/12 8:52,250
E55506,1000031,34,2014/9/12 8:53,200
B72223,1000027,34,2014/9/12 8:53,70
A38533,1000031,34,2014/9/12 8:53,180
C54497,1000057,38,2014/9/12 8:53,320
C42166,1000057,38,2014/9/12 8:53,400
D74800,1000011,30,2014/9/12 8:53,300
B75062,1000003,30,2014/9/12 8:53,200
C61514,1000027,34,2014/9/12 10:41,640
D42119,1000041,34,2014/9/12 10:40,130
C24027,1000040,34,2014/9/12 10:40,800
E23964,1000041,34,2014/9/12 10:40,1400
C53946,1000015,99,2014/9/12 10:40,866
A52464,1000038,34,2014/9/12 10:41,666
E44333,1000037,34,2014/9/12 10:41,150
A53863,1000015,99,2014/9/12 10:41,1038
A63476,1000178,37,2014/9/12 10:42,1066
A45782,1000030,34,2014/9/12 8:41,250
E21561,1000011,30,2014/9/12 8:41,100
D74550,1000057,38,2014/9/12 8:42,230
D69932,1000057,38,2014/9/12 8:42,500
D60934,1000029,34,2014/9/12 8:42,250
A38745,1000031,34,2014/9/12 8:42,400
D36207,1000027,34,2014/9/12 8:42,140
C33640,1000029,34,2014/9/12 8:42,200
D70074,1000233,36,2014/9/12 8:42,80
C63586,1000001,30,2014/9/12 8:42,350
D79206,1000001,30,2014/9/12 8:42,460
B53067,1000001,30,2014/9/12 8:42,300
B72587,1000057,38,2014/9/12 8:42,520
C49299,1000057,38,2014/9/12 8:42,280
E63198,1000030,34,2014/9/12 8:42,450
D55919,1000027,34,2014/9/12 8:42,100
B66686,1000030,34,2014/9/12 8:42,250
B56355,1000027,34,2014/9/12 8:42,300
A52100,1000233,36,2014/9/12 8:42,70
C49555,1000233,36,2014/9/12 8:42,150
A62569,1000001,30,2014/9/12 8:42,270
A58045,1000057,38,2014/9/12 8:42,300
D65726,1000057,38,2014/9/12 8:42,420
E71301,1000029,34,2014/9/12 9:38,250
B44909,1000031,34,2014/9/12 9:39,250
E64898,1000031,34,2014/9/12 9:39,180
E71409,1000057,38,2014/9/12 9:39,220
E52300,1000031,34,2014/9/12 9:39,360
C48209,1000031,34,2014/9/12 9:39,500
E71301,1000029,34,2014/9/12 9:39,150
A68669,1000003,30,2014/9/12 9:39,280
D71279,1000029,34,2014/9/12 9:39,650
C75102,1000003,30,2014/9/12 9:39,800
D66293,1000030,34,2014/9/12 9:39,200
B44909,1000031,34,2014/9/12 9:39,200
B69716,1000003,30,2014/9/12 9:39,120
C75102,1000003,30,2014/9/12 9:39,150
A70240,1000031,34,2014/9/12 9:39,360
E64898,1000030,34,2014/9/12 9:39,200
A79387,1000031,34,2014/9/12 9:39,150
D18731,1000030,34,2014/9/12 9:40,240
B76676,1000031,34,2014/9/12 9:40,180
A32761,1000031,34,2014/9/12 9:40,500
E63526,1000030,34,2014/9/12 9:40,180
E29752,1000029,34,2014/9/12 9:40,170
D78185,1000030,34,2014/9/12 9:40,250
C52583,1000010,30,2014/9/12 9:40,1600
A59354,1000031,34,2014/9/12 9:40,120
E63526,1000030,34,2014/9/12 9:40,180
E53995,1000030,34,2014/9/12 9:40,450
A79387,1000031,34,2014/9/12 9:40,200
D28402,1000030,34,2014/9/12 9:40,430
A52917,1000057,38,2014/9/12 8:32,400
E16137,1000011,30,2014/9/12 8:32,250
A58560,1000003,30,2014/9/12 8:32,350
E54634,1000011,30,2014/9/12 8:32,250
B54727,1000011,30,2014/9/12 8:32,950
E74561,1000011,30,2014/9/12 8:32,1350
D15265,1000233,36,2014/9/12 8:32,150
B35610,1000027,34,2014/9/12 8:32,150
A28822,1000030,34,2014/9/12 8:32,180
E20126,1000029,34,2014/9/12 8:32,240
B69335,1000031,34,2014/9/12 8:32,200
B67777,1000057,38,2014/9/12 8:32,270
A51604,1000057,38,2014/9/12 8:32,250
A63608,1000057,38,2014/9/12 8:32,400
D22863,1000011,30,2014/9/12 8:32,150
E43869,1000010,30,2014/9/12 9:09,100
D34715,1000003,30,2014/9/12 9:09,120
C40864,1000233,36,2014/9/12 9:10,140
D74934,1000031,34,2014/9/12 9:09,200
D66918,1000027,34,2014/9/12 9:09,280
B73640,1000057,38,2014/9/12 9:09,400
A42899,1000001,30,2014/9/12 9:09,200
B60197,1000011,30,2014/9/12 9:09,200
C40864,1000233,36,2014/9/12 9:09,140
A44649,1000031,34,2014/9/12 9:09,200
B63088,1000030,34,2014/9/12 9:09,250
C48886,1000057,38,2014/9/12 9:10,400
D50742,1000011,30,2014/9/12 9:09,300
E74718,1000027,34,2014/9/12 9:09,150
D71258,1000029,34,2014/9/12 9:09,550
E66215,1000031,34,2014/9/12 9:09,600
C61769,1000037,34,2014/9/12 9:09,300
D35096,1000057,38,2014/9/12 9:10,400
E43869,1000001,30,2014/9/12 9:09,100
D13120,1000047,36,2014/9/12 9:09,530
A26312,1000031,34,2014/9/12 9:10,200
B79211,1000027,34,2014/9/12 9:10,70
C62712,1000057,38,2014/9/12 9:10,1050
C63181,1000057,38,2014/9/12 9:10,380
C74551,1000057,38,2014/9/12 9:10,250
A22381,1000001,30,2014/9/12 9:10,100
E77279,1000011,30,2014/9/12 9:11,150
D27343,1000003,30,2014/9/12 9:10,300
A39974,1000031,34,2014/9/12 9:10,320
A53807,1000037,34,2014/9/12 9:10,1140
B42462,1000057,38,2014/9/12 9:10,300
D36834,1000057,38,2014/9/12 9:10,400
D54846,1000010,30,2014/9/12 9:10,650
D53886,1000030,34,2014/9/12 9:10,180
D52180,1000057,38,2014/9/12 9:10,220
A14558,1000057,38,2014/9/12 9:10,250
E26993,1000011,30,2014/9/12 9:11,300
E54275,1000001,30,2014/9/12 9:11,200
A22381,1000003,30,2014/9/12 9:10,120
D13371,1000233,36,2014/9/12 9:10,140
D66732,1000037,34,2014/9/12 9:48,270
B40276,1000031,34,2014/9/12 9:48,280
A49106,1000031,34,2014/9/12 9:49,300
D48891,1000003,30,2014/9/12 9:49,200
D50683,1000030,34,2014/9/12 9:49,520
C69992,1000029,34,2014/9/12 9:49,150
B58763,1000003,30,2014/9/12 9:49,150
D29588,1000003,30,2014/9/12 9:49,300
C66149,1000037,34,2014/9/12 9:50,150
E64709,1000047,36,2014/9/12 9:50,910
E23273,1000031,34,2014/9/12 9:50,240
D73160,1000092,21,2014/9/12 18:29,200
C62080,1000091,19,2014/9/12 18:29,200
E61289,1000093,20,2014/9/12 18:29,200
A51291,1000091,19,2014/9/12 18:29,200
D79274,1000093,20,2014/9/12 18:29,22
C48886,1000095,22,2014/9/12 18:29,89
C34392,1000092,21,2014/9/12 18:29,12
A78428,1000095,22,2014/9/12 18:30,56
D29800,1000092,21,2014/9/12 18:30,200
C73426,1000016,28,2014/9/12 18:30,1760
A41411,1000095,22,2014/9/12 18:30,83
D72731,1000093,20,2014/9/12 18:30,8
C55840,1000093,20,2014/9/12 18:30,20
D62993,1000093,20,2014/9/12 18:30,80
E72609,1000093,20,2014/9/12 18:30,200
C79723,1000016,28,2014/9/12 18:30,220
C17084,1000093,20,2014/9/12 18:30,4
B77199,1000092,21,2014/9/12 18:30,8
A71221,1000095,22,2014/9/12 9:09,153
D76139,1000005,28,2014/9/12 17:15,1000
B24517,1000093,20,2014/9/12 17:15,86
E68736,1000016,28,2014/9/12 17:15,790
D57143,1000005,28,2014/9/12 17:15,950
B47400,1000005,28,2014/9/12 17:16,900
B70054,1000005,28,2014/9/12 17:16,750
A31491,1000091,19,2014/9/12 17:16,42
C18426,1000093,20,2014/9/12 17:16,94
B75603,1000093,20,2014/9/12 17:16,142
D79444,1000016,28,2014/9/12 12:38,790
E70462,1000095,64,2014/9/12 12:38,200
E34552,1000016,28,2014/9/12 12:39,300
E55853,1000016,28,2014/9/12 12:39,300
E59635,1000016,28,2014/9/12 12:39,300
E57224,1000143,81,2014/9/12 12:40,399
D27168,1000095,64,2014/9/12 12:40,41
E50100,1000016,28,2014/9/12 12:40,300
E70130,1000016,28,2014/9/12 12:40,200
E59257,1000095,64,2014/9/12 12:41,200
E60062,1000143,81,2014/9/12 12:41,1188
AE6652,1000095,64,2014/9/12 1:13,48
C33443,1000095,22,2014/9/12 1:13,60
E77226,1000095,22,2014/9/12 1:13,108
A79629,1000095,64,2014/9/12 1:13,91
D42534,1000095,64,2014/9/12 1:13,75
E49168,1000095,22,2014/9/12 1:13,102
D74686,1000095,22,2014/9/12 1:13,14
B60820,1000095,64,2014/9/12 1:13,88
B62191,1000095,64,2014/9/12 1:13,76
E52984,1000095,22,2014/9/12 1:13,40
D69445,1000095,22,2014/9/12 1:13,113
C67773,1000095,64,2014/9/12 1:13,75
B13522,1000095,64,2014/9/12 1:13,52
A63811,1000095,22,2014/9/12 1:13,54
E71234,1000095,22,2014/9/12 1:13,75
B50454,1000095,64,2014/9/12 1:13,108
A51910,1000095,64,2014/9/12 1:13,17
C22191,1000095,22,2014/9/12 1:13,59
E74733,1000095,22,2014/9/12 1:13,200
D48022,1000095,64,2014/9/12 1:13,200
D73637,1000095,64,2014/9/12 1:14,120
E33243,1000095,64,2014/9/12 1:14,136
C44581,1000095,22,2014/9/12 1:14,14
E66375,1000095,22,2014/9/12 1:14,161
B74283,1000095,64,2014/9/12 1:14,16
A23250,1000095,22,2014/9/12 1:14,113
C62255,1000095,64,2014/9/12 1:13,126
D61812,1000095,22,2014/9/12 1:13,150
A66047,1000095,22,2014/9/12 1:14,136
B59567,1000095,64,2014/9/12 1:13,54
B55473,1000095,22,2014/9/12 1:13,11
D13371,1000095,22,2014/9/12 1:14,200
C72899,1000095,64,2014/9/12 1:13,72
C75179,1000095,64,2014/9/12 1:14,35
D60994,1000095,22,2014/9/12 1:13,200
C66853,1000095,22,2014/9/12 1:13,1
A50181,1000095,64,2014/9/12 1:13,4
D47953,1000095,64,2014/9/12 1:13,132
C12928,1000095,22,2014/9/12 1:13,107
D27862,1000095,22,2014/9/12 1:14,185
E22354,1000095,64,2014/9/12 1:13,1
ED5893,1000095,64,2014/9/12 1:13,33
D41353,1000095,22,2014/9/12 1:14,116
E55936,1000095,22,2014/9/12 1:13,102
A74412,1000095,22,2014/9/12 1:13,115
B35863,1000095,22,2014/9/12 1:13,137
A42051,1000095,64,2014/9/12 1:14,134
A58045,1000095,22,2014/9/12 1:14,80
B51864,1000095,64,2014/9/12 1:14,12
B60873,1000095,64,2014/9/12 1:14,166
A75401,1000095,22,2014/9/12 1:14,112
E25185,1000095,22,2014/9/12 1:14,160
E63990,1000095,22,2014/9/12 1:13,200
E39017,1000095,22,2014/9/12 1:13,28
E37841,1000095,64,2014/9/12 1:13,75
C71872,1000095,64,2014/9/12 1:13,142
A32620,1000095,22,2014/9/12 1:13,46
B76896,1000095,22,2014/9/12 1:13,49
D66779,1000095,64,2014/9/12 1:13,19
C68929,1000095,22,2014/9/12 1:14,30
D30382,1000095,64,2014/9/12 1:13,200
A45525,1000095,64,2014/9/12 1:13,25
A63608,1000095,22,2014/9/12 1:13,54
C34611,1000095,22,2014/9/12 1:13,20
D61550,1000095,64,2014/9/12 1:14,11
A60987,1000095,64,2014/9/12 1:14,200
D58965,1000095,22,2014/9/12 1:13,164
D75013,1000095,22,2014/9/12 1:14,24
A51557,1000095,64,2014/9/12 1:14,88
D44802,1000095,64,2014/9/12 1:14,80
A42899,1000095,22,2014/9/12 1:13,102
D56494,1000095,22,2014/9/12 1:13,100
D24152,1000095,64,2014/9/12 1:13,67
A51329,1000095,64,2014/9/12 1:14,54
D49893,1000095,22,2014/9/12 1:14,36
B67743,1000095,22,2014/9/12 1:14,65
D29312,1000095,64,2014/9/12 1:13,12
B15240,1000095,22,2014/9/12 1:14,49
B65961,1000095,22,2014/9/12 1:13,4
B59567,1000095,64,2014/9/12 1:13,200
C47742,1000095,22,2014/9/12 1:13,20
A46252,1000095,22,2014/9/12 1:13,40
A46739,1000095,64,2014/9/12 1:13,91
E43438,1000095,64,2014/9/12 1:13,168
B58861,1000095,22,2014/9/12 1:13,91
C37344,1000095,22,2014/9/12 1:13,54
D42829,1000095,64,2014/9/12 1:13,28
D23814,1000095,64,2014/9/12 1:13,36
B73303,1000095,22,2014/9/12 1:13,25
A78428,1000095,22,2014/9/12 1:13,35
A51910,1000095,64,2014/9/12 1:13,24
C67160,1000095,64,2014/9/12 1:13,60
A55771,1000095,22,2014/9/12 1:13,107
C64458,1000095,22,2014/9/12 1:13,76
C67773,1000095,64,2014/9/12 1:13,84
D49893,1000095,22,2014/9/12 1:14,52
E38806,1000095,22,2014/9/12 1:13,89
B66325,1000095,64,2014/9/12 1:14,38
D79206,1000095,64,2014/9/12 1:14,28
B46308,1000095,22,2014/9/12 1:14,27
C45078,1000095,22,2014/9/12 1:14,97
C40630,1000095,64,2014/9/12 1:14,12
D51911,1000095,64,2014/9/12 1:13,100
B77976,1000095,22,2014/9/12 1:13,184
D68016,1000095,64,2014/9/12 1:14,52
B72196,1000095,64,2014/9/12 1:14,99
E36519,1000212,38,2014/9/12 11:11,1500
E58890,1000001,30,2014/9/12 11:11,544
B56248,1000041,34,2014/9/12 11:11,250
D43469,1000041,34,2014/9/12 11:11,1000
D68212,1000041,34,2014/9/12 11:11,666
B72922,1000027,34,2014/9/12 11:11,666
A23095,1000182,38,2014/9/12 10:52,700
C61080,1000233,36,2014/9/12 10:52,716
A73703,1000031,34,2014/9/12 10:52,1570
A68638,1000010,30,2014/9/12 10:52,1000
B55890,1000056,38,2014/9/12 10:52,622
C58044,1000055,38,2014/9/12 10:52,966
B63695,1000213,38,2014/9/12 10:52,1600
D52040,1000041,34,2014/9/12 10:52,866
C63102,1000041,34,2014/9/12 10:52,744
E62273,1000027,34,2014/9/12 10:52,766
B77805,1000041,34,2014/9/12 11:08,130
B60074,1000041,34,2014/9/12 11:08,1216
B60560,1000027,34,2014/9/12 11:08,644
E65991,1000041,34,2014/9/12 11:08,666
B31511,1000233,36,2014/9/12 11:08,616
A50256,1000216,38,2014/9/12 11:08,1000
A42707,1000185,38,2014/9/12 11:08,400
B55878,1000179,37,2014/9/12 11:08,1300
B56924,1000178,37,2014/9/12 11:08,666
C43172,1000219,99,2014/9/12 11:08,700
E63795,1000061,33,2014/9/12 11:08,966
D70047,1000001,30,2014/9/12 11:08,644
A68669,1000027,34,2014/9/12 11:08,588
D42971,1000027,34,2014/9/12 11:08,516
B56690,1000038,34,2014/9/12 11:08,866
E67700,1000038,34,2014/9/12 11:08,744
A65237,1000040,34,2014/9/12 11:08,700
E60492,1000231,36,2014/9/12 11:08,1500
E68852,1000231,36,2014/9/12 11:08,766
C22628,1000231,36,2014/9/12 11:08,1300
A49565,1000061,33,2014/9/12 11:12,944
B26607,1000061,33,2014/9/12 11:12,766
B48716,1000061,33,2014/9/12 11:12,966
A55387,1000056,38,2014/9/12 11:12,800
A76195,1000159,38,2014/9/12 11:13,100
E59092,1000213,38,2014/9/12 11:12,700
D58187,1000060,38,2014/9/12 11:12,500
A77828,1000231,36,2014/9/12 11:12,822
E76315,1000231,36,2014/9/12 11:13,1000
E32143,1000233,36,2014/9/12 11:12,712
C73207,1000231,36,2014/9/12 11:12,616
A19493,1000001,30,2014/9/12 11:12,866
D46285,1000001,30,2014/9/12 11:12,472
C38004,1000001,30,2014/9/12 11:12,588
D14338,1000178,37,2014/9/12 11:03,666
B61619,1000041,34,2014/9/12 11:03,760
A23526,1000027,34,2014/9/12 11:03,816
E59974,1000215,34,2014/9/12 11:03,500
E25980,1000061,33,2014/9/12 11:03,666
C33159,1000055,38,2014/9/12 11:04,466
D21147,1000159,38,2014/9/12 11:04,1100
C18804,1000187,38,2014/9/12 11:04,900
C77210,1000055,38,2014/9/12 11:04,744
C17509,1000060,38,2014/9/12 11:04,200
A58642,1000159,38,2014/9/12 11:04,766
A47575,1000055,38,2014/9/12 11:04,700
D21147,1000159,38,2014/9/12 11:04,722
E62920,1000055,38,2014/9/12 11:04,844
A74619,1000233,36,2014/9/12 11:04,200
A60963,1000011,30,2014/9/12 11:04,150
D55243,1000219,99,2014/9/12 11:04,710
A26978,1000178,37,2014/9/12 11:04,766
C62038,1000041,34,2014/9/12 11:04,300
E67493,1000039,34,2014/9/12 11:04,1530
A36745,1000031,34,2014/9/12 11:04,600
E15849,1000027,34,2014/9/12 11:04,694
E79159,1000039,34,2014/9/12 11:04,800
E19220,1000061,33,2014/9/12 11:04,966
C18804,1000187,38,2014/9/12 11:04,990
B72568,1000055,38,2014/9/12 11:04,1066
C54108,1000159,38,2014/9/12 11:04,722
E26509,1000055,38,2014/9/12 11:08,566
C16003,1000159,38,2014/9/12 11:08,966
A69251,1000231,36,2014/9/12 11:08,1000
E69101,1000231,36,2014/9/12 11:08,1000
B51416,1000159,38,2014/9/12 10:59,1022
A55233,1000055,38,2014/9/12 10:59,766
E62586,1000055,38,2014/9/12 10:59,766
B51416,1000159,38,2014/9/12 10:59,1300
C48941,1000011,30,2014/9/12 10:59,500
A75230,1000001,30,2014/9/12 10:59,722
C72517,1000040,34,2014/9/12 10:59,1250
D79087,1000038,34,2014/9/12 10:59,1166
D76834,1000041,34,2014/9/12 10:59,22
B72902,1000061,33,2014/9/12 10:59,666
D49607,1000038,34,2014/9/12 10:59,788
C72517,1000040,34,2014/9/12 10:59,300
A65236,1000037,34,2014/9/12 10:59,450
D66801,1000055,38,2014/9/12 10:59,1100
C62198,1000184,38,2014/9/12 10:59,900
E28327,1000061,33,2014/9/12 10:59,644
C26874,1000178,37,2014/9/12 10:59,644
B60400,1000178,37,2014/9/12 10:59,664
E63461,1000041,34,2014/9/12 10:59,1500
A24556,1000027,34,2014/9/12 10:59,716
D56388,1000041,34,2014/9/12 10:59,1500
A58761,1000095,22,2014/9/12 7:26,150
D58242,1000095,64,2014/9/12 7:26,40
D44199,1000095,64,2014/9/12 7:26,48
E46746,1000095,64,2014/9/12 7:26,11
C74790,1000095,64,2014/9/12 7:27,86
C70705,1000016,28,2014/9/12 7:27,400
E65677,1000095,64,2014/9/12 7:27,169
B71257,1000016,28,2014/9/12 7:27,750
C20044,1000095,64,2014/9/12 7:28,144
D32071,1000095,64,2014/9/12 7:28,147
A16331,1000016,28,2014/9/12 7:29,780
B59383,1000016,28,2014/9/12 7:29,180
E62273,1000095,22,2014/9/12 7:29,36
E75775,1000016,28,2014/9/12 7:29,150
C74790,1000095,64,2014/9/12 7:29,17
B72587,1000095,22,2014/9/12 7:30,116
E41253,1000095,22,2014/9/12 7:30,108
B63522,1000095,22,2014/9/12 7:30,96
E23099,1000095,64,2014/9/12 7:30,166
A59836,1000095,22,2014/9/12 7:30,200
A62003,1000233,36,2014/9/12 11:16,788
D48635,1000231,36,2014/9/12 11:16,866
A64585,1000231,36,2014/9/12 11:16,1500
B75715,1000232,36,2014/9/12 11:15,300
A59810,1000178,37,2014/9/12 11:15,666
